00,Standing,29042019041336,2.7581203,-1.292869,7.7572136
00,Standing,29042019041336,2.6623523,-1.5035586,8.2169
00,Standing,29042019041336,2.6048915,-1.6376339,8.686164
00,Standing,29042019041336,2.6240451,-1.7429788,9.481039
00,Standing,29042019041336,2.6719291,-1.7908629,9.988609
00,Standing,29042019041336,2.6527755,-1.8291701,10.515334
00,Standing,29042019041336,2.6431987,-1.9057846,10.764331
00,Standing,29042019041336,2.6240451,-2.0207062,10.927136
00,Standing,29042019041336,2.5187001,-2.1164744,11.089942
00,Standing,29042019041336,2.4229321,-2.135628,11.243171
00,Standing,29042019041336,2.1930888,-2.1547816,11.291056
00,Standing,29042019041336,1.8387469,-2.2505496,11.348516
00,Standing,29042019041336,1.4269443,-2.2984335,11.444284
00,Standing,29042019041336,0.9864111,-2.3654714,11.587936
00,Standing,29042019041336,0.545878,-2.5474305,11.894394
00,Standing,29042019041336,0.2873042,-2.6240451,12.248735
00,Standing,29042019041336,0.038307227,-2.6719291,12.708423
00,Standing,29042019041336,-0.22026655,-2.7006595,13.062764
00,Standing,29042019041336,-0.4309563,-2.777274,13.378799
00,Standing,29042019041336,-0.545878,-2.834735,13.781025
00,Standing,29042019041336,-0.60333884,-2.9496565,14.15452
00,Standing,29042019041336,-0.5746084,-3.0358477,14.384364
00,Standing,29042019041336,-0.5267244,-3.083732,14.4609785
00,Standing,29042019041336,-0.46926352,-3.1316159,14.422671
00,Standing,29042019041336,-0.39264908,-3.1507695,14.33648
00,Standing,29042019041336,-0.21068975,-3.1986535,14.058752
00,Standing,29042019041336,-0.08619126,-3.265691,13.8959465
00,Standing,29042019041336,0.02873042,-3.3327289,13.771448
00,Standing,29042019041336,0.095768064,-3.3806129,13.599066
00,Standing,29042019041336,0.15322891,-3.4859576,13.388376
00,Standing,29042019041336,0.21068975,-3.5338416,13.129802
00,Standing,29042019041336,0.2681506,-3.5913026,12.823344
00,Standing,29042019041336,0.32561144,-3.620033,12.488156
00,Standing,29042019041336,0.41180268,-3.6583402,12.076353
00,Standing,29042019041336,0.51714754,-3.763685,11.63582
00,Standing,29042019041336,0.60333884,-3.7924154,11.166556
00,Standing,29042019041336,0.7757214,-3.8115692,10.563218
00,Standing,29042019041336,0.8810662,-3.7732618,10.237606
00,Standing,29042019041336,0.9864111,-3.7253778,10.007763
00,Standing,29042019041336,1.0534488,-3.6774938,9.835381
00,Standing,29042019041336,1.0630256,-3.6774938,9.816227
00,Standing,29042019041336,1.0630256,-3.6583402,9.844957
00,Standing,29042019041336,1.0726024,-3.6296098,9.873688
00,Standing,29042019041336,1.0630256,-3.572149,9.911995
00,Standing,29042019041336,1.0342951,-3.5338416,10.036493
00,Standing,29042019041336,0.9864111,-3.514688,10.180145
00,Standing,29042019041336,0.9864111,-3.514688,10.180145
00,Standing,29042019041336,0.91937345,-3.514688,10.295067
00,Standing,29042019041336,0.8810662,-3.514688,10.352529
00,Standing,29042019041336,0.82360536,-3.466804,10.43872
00,Standing,29042019041336,0.78529817,-3.466804,10.486604
00,Standing,29042019041336,0.7661445,-3.4763808,10.534488
00,Standing,29042019041336,0.7086837,-3.4572272,10.582372
00,Standing,29042019041336,0.641646,-3.4572272,10.620679
00,Standing,29042019041336,0.5267244,-3.4284968,10.67814
00,Standing,29042019041336,0.39264908,-3.3997664,10.840945
00,Standing,29042019041336,0.2681506,-3.41892,11.003751
00,Standing,29042019041336,0.19153613,-3.3614593,11.262324
00,Standing,29042019041336,0.1436521,-3.3039982,11.856087
00,Standing,29042019041336,0.076614454,-3.217807,12.29662
00,Standing,29042019041336,0.009576807,-3.1603463,12.737153
00,Standing,29042019041336,-0.038307227,-3.1124623,13.158532
00,Standing,29042019041336,-0.10534488,-3.0262709,13.579912
00,Standing,29042019041336,-0.12449849,-2.930503,13.9917145
00,Standing,29042019041336,-0.12449849,-2.873042,14.30775
00,Standing,29042019041336,-0.12449849,-2.7581203,14.518439
00,Standing,29042019041336,-0.10534488,-2.7006595,14.595054
00,Standing,29042019041336,-0.12449849,-2.633622,14.671668
00,Standing,29042019041336,-0.19153613,-2.480393,14.709975
00,Standing,29042019041336,-0.40222588,-2.3463178,14.824897
00,Standing,29042019041336,-0.50757074,-2.2984335,14.805743
00,Standing,29042019041336,-0.63206923,-2.231396,14.681245
00,Standing,29042019041336,-0.81402856,-2.1260512,14.595054
00,Standing,29042019041336,-1.0055647,-1.9632454,14.4130945
00,Standing,29042019041336,-1.1971009,-1.8100165,14.221559
00,Standing,29042019041336,-1.388637,-1.7046716,14.077906
00,Standing,29042019041336,-1.4939818,-1.5801731,13.9151
00,Standing,29042019041336,-1.5705963,-1.5705963,13.771448
00,Standing,29042019041336,-1.6089035,-1.5514427,13.713987
00,Standing,29042019041336,-1.5801731,-1.5610195,13.579912
00,Standing,29042019041336,-1.4460979,-1.5514427,13.474567
00,Standing,29042019041336,-1.3215994,-1.4748282,13.417107
00,Standing,29042019041336,-1.2066777,-1.4269443,13.40753
00,Standing,29042019041336,-1.043872,-1.388637,13.378799
00,Standing,29042019041336,-0.91937345,-1.283292,13.292608
00,Standing,29042019041336,-0.7661445,-1.1779473,13.273455
00,Standing,29042019041336,-0.6512229,-1.1204864,13.22557
00,Standing,29042019041336,-0.5363012,-1.1109096,13.110648
00,Standing,29042019041336,-0.45010993,-1.1109096,13.072341
00,Standing,29042019041336,-0.46926352,-1.0534488,13.024457
00,Standing,29042019041336,-0.5650316,-0.93852705,13.034034
00,Standing,29042019041336,-0.7374141,-0.89064306,12.899959
00,Standing,29042019041336,-0.8810662,-0.842759,12.727576
00,Standing,29042019041336,-0.9864111,-0.842759,12.449849
00,Standing,29042019041336,-1.0821792,-0.8619126,12.133814
00,Standing,29042019041336,-1.1300632,-0.90021986,11.894394
00,Standing,29042019041336,-1.1683705,-0.89064306,11.702858
00,Standing,29042019041336,-1.1971009,-0.82360536,11.540052
00,Standing,29042019041336,-1.1204864,-0.7374141,11.377247
00,Standing,29042019041336,-0.9576807,-0.7565677,11.252748
00,Standing,29042019041336,-0.78529817,-0.80445176,11.061212
00,Standing,29042019041336,-0.7182605,-0.842759,10.783484
00,Standing,29042019041336,-0.7374141,-0.8523358,10.151415
00,Standing,29042019041336,-0.79487497,-0.94810385,9.586384
00,Standing,29042019041336,-0.7182605,-0.9959879,8.983045
00,Standing,29042019041336,-0.61291564,-0.9576807,8.37013
00,Standing,29042019041336,-0.47884035,-0.89064306,7.680599
00,Standing,29042019041336,-0.31603462,-0.79487497,7.0006456
00,Standing,29042019041336,-0.11492168,-0.6512229,6.3111157
00,Standing,29042019041336,0.047884032,-0.46926352,5.6886234
00,Standing,29042019041336,0.23942018,-0.22026655,5.2002063
00,Standing,29042019041336,0.45968673,0.0,4.7788267
00,Standing,29042019041336,0.7278373,0.18195933,4.4340615
00,Standing,29042019041336,0.9672575,0.33518824,4.003105
00,Standing,29042019041336,1.3311762,0.7661445,3.8786068
00,Standing,29042019041336,1.4748282,1.091756,3.763685
00,Standing,29042019041336,1.6280571,1.388637,3.6966474
00,Standing,29042019041336,1.7908629,1.6184803,3.5434184
00,Standing,29042019041336,1.9632454,1.8100165,3.217807
00,Standing,29042019041336,2.030283,2.0590134,2.7485435
00,Standing,29042019041336,2.0111294,2.336741,2.2026656
00,Standing,29042019041336,1.9632454,2.633622,1.685518
00,Standing,29042019041336,1.8387469,2.9783869,1.283292
00,Standing,29042019041336,1.6759412,3.3327289,0.8714894
00,Standing,29042019041336,1.4939818,3.6870706,0.4309563
00,Standing,29042019041336,1.0630256,4.309563,-0.16280572
00,Standing,29042019041336,0.7469909,4.7884035,-0.6512229
00,Standing,29042019041336,0.48841715,5.171476,-1.0534488
00,Standing,29042019041336,0.2777274,5.4300494,-1.2162545
00,Standing,29042019041336,0.20111294,5.6120086,-1.2162545
00,Standing,29042019041336,0.20111294,5.8322754,-1.1971009
00,Standing,29042019041336,0.22026655,6.0525417,-1.0151415
00,Standing,29042019041336,0.11492168,6.4643445,-0.90021986
00,Standing,29042019041336,0.1436521,6.7133417,-1.043872
00,Standing,29042019041336,0.22026655,6.885724,-1.2737153
00,Standing,29042019041336,0.20111294,7.067683,-1.4173675
00,Standing,29042019041336,0.076614454,7.4986396,-1.8674773
00,Standing,29042019041336,-0.038307227,7.7189064,-2.135628
00,Standing,29042019041336,0.1436521,8.341399,-2.2601264
00,Standing,29042019041336,-0.18195933,8.178593,-2.6144683
00,Standing,29042019041336,-0.45968673,8.121132,-2.8634653
00,Standing,29042019041336,-0.6895301,8.169016,-2.96881
00,Standing,29042019041336,-0.82360536,8.389283,-3.064578
00,Standing,29042019041336,-0.81402856,8.724471,-3.074155
00,Standing,29042019041336,-0.79487497,8.935161,-3.1316159
00,Standing,29042019041336,-0.89064306,9.030929,-3.2273839
00,Standing,29042019041336,-0.89064306,9.030929,-3.2273839
00,Standing,29042019041336,-1.0055647,9.136273,-3.1794999
00,Standing,29042019041336,-1.0151415,9.289502,-3.1316159
00,Standing,29042019041336,-0.9672575,9.471462,-3.1507695
00,Standing,29042019041336,-0.92895025,9.471462,-3.1794999
00,Standing,29042019041336,-0.93852705,9.471462,-3.2944214
00,Standing,29042019041336,-0.82360536,9.452309,-3.4763808
00,Standing,29042019041336,-0.7757214,9.433155,-3.5625722
00,Standing,29042019041336,-0.59376204,9.576807,-3.667917
00,Standing,29042019041336,-0.46926352,9.653421,-3.821146
00,Standing,29042019041336,-0.095768064,9.586384,-3.86903
00,Standing,29042019041336,0.23942018,9.682152,-3.9935284
00,Standing,29042019041336,0.61291564,10.1226845,-4.2521024
00,Standing,29042019041336,1.1204864,10.1226845,-4.1659107
00,Standing,29042019041336,1.4077905,10.25676,-4.1371803
00,Standing,29042019041336,1.685518,10.323798,-3.9935284
00,Standing,29042019041336,1.8579005,10.314221,-3.8498764
00,Standing,29042019041336,1.9632454,10.304645,-3.6104562
00,Standing,29042019041336,1.982399,10.266336,-3.2752678
00,Standing,29042019041336,1.9728222,10.295067,-2.873042
00,Standing,29042019041336,1.8770541,10.304645,-2.4229321
00,Standing,29042019041336,1.6567876,10.304645,-1.8004397
00,Standing,29042019041336,1.388637,10.266336,-1.2258313
00,Standing,29042019041336,0.8523358,10.304645,-0.4309563
00,Standing,29042019041336,0.47884035,10.371682,0.05746084
00,Standing,29042019041336,0.1340753,10.390836,0.47884035
00,Standing,29042019041336,-0.22026655,10.400413,0.78529817
00,Standing,29042019041336,-0.5746084,10.390836,0.9768343
00,Standing,29042019041336,-0.89064306,10.362105,1.043872
00,Standing,29042019041336,-1.2737153,10.390836,1.2066777
00,Standing,29042019041336,-1.532289,10.333375,1.3311762
00,Standing,29042019041336,-1.7621324,10.180145,1.5035586
00,Standing,29042019041336,-1.9728222,10.04607,1.7046716
00,Standing,29042019041336,-2.1068976,9.911995,1.8770541
00,Standing,29042019041336,-2.2409728,9.758766,2.0494366
00,Standing,29042019041336,-2.2888567,9.720459,2.1930888
00,Standing,29042019041336,-2.3175871,9.768343,2.8634653
00,Standing,29042019041336,-2.1547816,9.605537,2.9783869
00,Standing,29042019041336,-1.8962077,9.586384,2.9879637
00,Standing,29042019041336,-1.6567876,9.662998,2.9400797
00,Standing,29042019041336,-1.4077905,9.768343,2.920926
00,Standing,29042019041336,-1.1779473,9.864111,2.8921957
00,Standing,29042019041336,-0.93852705,9.844957,2.8060043
00,Standing,29042019041336,-0.6703765,9.739613,2.633622
00,Standing,29042019041336,-0.41180268,9.615114,2.432509
00,Standing,29042019041336,-0.047884032,9.509769,2.1452048
00,Standing,29042019041336,0.20111294,9.519346,1.982399
00,Standing,29042019041336,0.48841715,9.605537,1.8962077
00,Standing,29042019041336,0.7374141,9.720459,1.8195933
00,Standing,29042019041337,0.9672575,9.816227,1.8483237
00,Standing,29042019041337,1.1109096,9.902418,1.8770541
00,Standing,29042019041337,1.1492168,9.988609,1.9632454
00,Standing,29042019041337,1.1587936,10.0748005,2.030283
00,Standing,29042019041337,1.0726024,10.132261,2.1164744
00,Standing,29042019041337,0.89064306,10.228029,2.2409728
00,Standing,29042019041337,0.63206923,10.342952,2.3654714
00,Standing,29042019041337,0.34476504,10.43872,2.5953147
00,Standing,29042019041337,-0.02873042,10.534488,2.7389667
00,Standing,29042019041337,-0.29688102,10.534488,2.9017725
00,Standing,29042019041337,-0.45968673,10.524911,3.083732
00,Standing,29042019041337,-0.641646,10.486604,3.2082303
00,Standing,29042019041337,-0.7661445,10.505757,3.2944214
00,Standing,29042019041337,-0.8523358,10.46745,3.323152
00,Standing,29042019041337,-0.90979666,10.409989,3.2752678
00,Standing,29042019041337,-0.90021986,10.304645,3.2082303
00,Standing,29042019041337,-0.842759,10.237606,3.074155
00,Standing,29042019041337,-0.7278373,10.160992,2.920926
00,Standing,29042019041337,-0.61291564,10.113108,2.7389667
00,Standing,29042019041337,-0.4405331,9.911995,2.633622
00,Standing,29042019041337,-0.2873042,9.797073,2.5187001
00,Standing,29042019041337,-0.18195933,9.672575,2.4229321
00,Standing,29042019041337,-0.038307227,9.56723,2.432509
00,Standing,29042019041337,0.047884032,9.490616,2.4612393
00,Standing,29042019041337,0.19153613,9.394848,2.4995465
00,Standing,29042019041337,0.36391866,9.32781,2.566584
00,Standing,29042019041337,0.5363012,9.260772,2.6240451
00,Standing,29042019041337,0.641646,9.232041,2.633622
00,Standing,29042019041337,0.7565677,9.270349,2.6144683
00,Standing,29042019041337,0.7565677,9.3182335,2.7868507
00,Standing,29042019041337,0.80445176,9.404425,3.016694
00,Standing,29042019041337,0.89064306,9.471462,3.1124623
00,Standing,29042019041337,0.9576807,9.605537,3.1316159
00,Standing,29042019041337,0.93852705,9.730036,2.9975405
00,Standing,29042019041337,0.7757214,9.825804,2.8634653
00,Standing,29042019041337,0.5267244,9.844957,2.6910827
00,Standing,29042019041337,0.30645782,9.80665,2.5378537
00,Standing,29042019041337,0.10534488,9.730036,2.3942018
00,Standing,29042019041337,-0.02873042,9.624691,2.2409728
00,Standing,29042019041337,-0.15322891,9.528923,2.0685902
00,Standing,29042019041337,-0.22984336,9.481039,1.9153614
00,Standing,29042019041337,-0.25857377,9.528923,1.7238252
00,Standing,29042019041337,-0.19153613,9.557653,1.5801731
00,Standing,29042019041337,-0.038307227,9.586384,1.484405
00,Standing,29042019041337,0.11492168,9.576807,1.3790601
00,Standing,29042019041337,0.2873042,9.605537,1.3215994
00,Standing,29042019041337,0.45010993,9.624691,1.2545617
00,Standing,29042019041337,0.5746084,9.710882,1.1875241
00,Standing,29042019041337,0.6607997,9.739613,1.1779473
00,Standing,29042019041337,0.7469909,9.77792,1.0821792
00,Standing,29042019041337,0.842759,9.854534,0.9768343
00,Standing,29042019041337,0.842759,9.854534,0.9768343
00,Standing,29042019041337,0.8523358,9.873688,0.94810385
00,Standing,29042019041337,0.80445176,9.873688,0.90021986
00,Standing,29042019041337,0.6607997,9.835381,0.89064306
00,Standing,29042019041337,0.545878,9.825804,0.93852705
00,Standing,29042019041337,0.4309563,9.739613,1.0342951
00,Standing,29042019041337,0.38307226,9.672575,1.1492168
00,Standing,29042019041337,0.35434186,9.615114,1.283292
00,Standing,29042019041337,0.35434186,9.576807,1.4269443
00,Standing,29042019041337,0.36391866,9.5385,1.6089035
00,Standing,29042019041337,0.4213795,9.509769,1.7046716
00,Standing,29042019041337,0.45968673,9.481039,1.7908629
00,Standing,29042019041337,0.48841715,9.519346,1.9057846
00,Standing,29042019041337,0.50757074,9.586384,1.8579005
00,Standing,29042019041337,0.47884035,9.595961,1.7812861
00,Standing,29042019041337,0.4309563,9.605537,1.6663644
00,Standing,29042019041337,0.39264908,9.576807,1.4939818
00,Standing,29042019041337,0.35434186,9.5385,1.340753
00,Standing,29042019041337,0.29688102,9.548077,1.1109096
00,Standing,29042019041337,0.25857377,9.519346,0.9959879
00,Standing,29042019041337,0.22984336,9.528923,0.8619126
00,Standing,29042019041337,0.24899697,9.500193,0.7565677
00,Standing,29042019041337,0.2681506,9.471462,0.7278373
00,Standing,29042019041337,0.36391866,9.471462,0.7086837
00,Standing,29042019041337,0.4213795,9.461885,0.6991069
00,Standing,29042019041337,0.50757074,9.461885,0.7278373
00,Standing,29042019041337,0.5746084,9.490616,0.7757214
00,Standing,29042019041337,0.60333884,9.5385,0.842759
00,Standing,29042019041337,0.62249243,9.56723,0.91937345
00,Standing,29042019041337,0.6512229,9.5385,1.0151415
00,Standing,29042019041337,0.6703765,9.490616,1.0534488
00,Standing,29042019041337,0.6991069,9.471462,1.0630256
00,Standing,29042019041337,0.6512229,9.471462,1.043872
00,Standing,29042019041337,0.62249243,9.509769,0.9672575
00,Standing,29042019041337,0.5554548,9.586384,0.89064306
00,Standing,29042019041337,0.49799395,9.624691,0.90021986
00,Standing,29042019041337,0.45968673,9.634268,0.82360536
00,Standing,29042019041337,0.4405331,9.634268,0.7469909
00,Standing,29042019041337,0.41180268,9.643845,0.6991069
00,Standing,29042019041337,0.30645782,9.662998,0.641646
00,Standing,29042019041337,0.23942018,9.672575,0.59376204
00,Standing,29042019041337,0.18195933,9.662998,0.545878
00,Standing,29042019041337,0.17238252,9.672575,0.51714754
00,Standing,29042019041337,0.16280572,9.682152,0.45010993
00,Standing,29042019041337,0.17238252,9.682152,0.4213795
00,Standing,29042019041337,0.10534488,9.730036,0.39264908
00,Standing,29042019041337,0.038307227,9.730036,0.33518824
00,Standing,29042019041337,0.0,9.749189,0.32561144
00,Standing,29042019041337,-0.019153614,9.701305,0.31603462
00,Standing,29042019041337,-0.02873042,9.701305,0.33518824
00,Standing,29042019041337,0.009576807,9.710882,0.32561144
00,Standing,29042019041337,0.0,9.730036,0.33518824
00,Standing,29042019041337,0.038307227,9.77792,0.37349546
00,Standing,29042019041337,0.009576807,9.77792,0.35434186
00,Standing,29042019041337,0.0,9.77792,0.34476504
00,Standing,29042019041337,-0.038307227,9.77792,0.33518824
00,Standing,29042019041337,-0.08619126,9.768343,0.35434186
00,Standing,29042019041337,-0.19153613,9.77792,0.29688102
00,Standing,29042019041337,-0.2681506,9.77792,0.22026655
00,Standing,29042019041337,-0.35434186,9.797073,0.1340753
00,Standing,29042019041337,-0.4213795,9.864111,0.047884032
00,Standing,29042019041337,-0.46926352,9.854534,-0.02873042
00,Standing,29042019041337,-0.51714754,9.864111,-0.11492168
00,Standing,29042019041337,-0.51714754,9.902418,-0.16280572
00,Standing,29042019041337,-0.5267244,9.892841,-0.19153613
00,Standing,29042019041337,-0.45968673,9.940725,-0.23942018
00,Standing,29042019041337,-0.37349546,9.969456,-0.22984336
00,Standing,29042019041337,-0.31603462,9.950302,-0.22026655
00,Standing,29042019041337,-0.24899697,9.988609,-0.18195933
00,Standing,29042019041337,-0.2681506,10.01734,-0.18195933
00,Standing,29042019041337,-0.24899697,10.04607,-0.16280572
00,Standing,29042019041337,-0.2777274,10.084377,-0.16280572
00,Standing,29042019041337,-0.2777274,10.0748005,-0.1436521
00,Standing,29042019041337,-0.2681506,10.084377,-0.19153613
00,Standing,29042019041337,-0.30645782,10.093954,-0.17238252
00,Standing,29042019041337,-0.37349546,10.103531,-0.19153613
00,Standing,29042019041337,-0.48841715,10.1226845,-0.20111294
00,Standing,29042019041337,-0.5650316,10.113108,-0.17238252
00,Standing,29042019041337,-0.6607997,10.103531,-0.20111294
00,Standing,29042019041337,-0.7086837,10.0269165,-0.21068975
00,Standing,29042019041337,-0.7374141,10.007763,-0.21068975
00,Standing,29042019041337,-0.7182605,9.998186,-0.23942018
00,Standing,29042019041337,-0.6703765,9.998186,-0.2873042
00,Standing,29042019041337,-0.5746084,9.998186,-0.35434186
00,Standing,29042019041337,-0.48841715,9.9790325,-0.41180268
00,Standing,29042019041337,-0.40222588,9.931149,-0.49799395
00,Standing,29042019041337,-0.35434186,9.950302,-0.5650316
00,Standing,29042019041337,-0.30645782,9.950302,-0.62249243
00,Standing,29042019041337,-0.2873042,9.892841,-0.7278373
00,Standing,29042019041337,-0.33518824,9.825804,-0.81402856
00,Standing,29042019041337,-0.45968673,9.653421,-0.8810662
00,Standing,29042019041337,-0.49799395,9.548077,-0.89064306
00,Standing,29042019041337,-0.49799395,9.461885,-0.92895025
00,Standing,29042019041337,-0.40222588,9.481039,-0.90979666
00,Standing,29042019041337,-0.2777274,9.5385,-0.9576807
00,Standing,29042019041337,-0.11492168,9.586384,-1.0055647
00,Standing,29042019041337,0.009576807,9.653421,-1.0247183
00,Standing,29042019041337,0.02873042,9.682152,-1.0534488
00,Standing,29042019041337,0.0,9.672575,-1.043872
00,Standing,29042019041337,-0.20111294,9.643845,-1.0726024
00,Standing,29042019041337,-0.20111294,9.643845,-1.0726024
00,Standing,29042019041337,-0.2681506,9.691729,-1.1300632
00,Standing,29042019041337,-0.2681506,9.749189,-1.2066777
00,Standing,29042019041337,-0.2777274,9.825804,-1.3120226
00,Standing,29042019041337,-0.31603462,9.873688,-1.3790601
00,Standing,29042019041337,-0.4309563,9.921572,-1.4269443
00,Standing,29042019041337,-0.5554548,9.931149,-1.4556746
00,Standing,29042019041337,-0.7086837,9.950302,-1.4460979
00,Standing,29042019041337,-0.7469909,9.921572,-1.4556746
00,Standing,29042019041337,-0.79487497,9.883265,-1.4269443
00,Standing,29042019041337,-0.80445176,9.902418,-1.3982137
00,Standing,29042019041337,-0.81402856,9.883265,-1.3599066
00,Standing,29042019041337,-0.78529817,9.921572,-1.3790601
00,Standing,29042019041337,-0.78529817,9.931149,-1.3790601
00,Standing,29042019041337,-0.7565677,9.940725,-1.3694834
00,Standing,29042019041337,-0.7278373,9.883265,-1.3599066
00,Standing,29042019041337,-0.7182605,9.892841,-1.3599066
00,Standing,29042019041337,-0.6895301,9.854534,-1.340753
00,Standing,29042019041337,-0.6799533,9.835381,-1.3503298
00,Standing,29042019041337,-0.6607997,9.80665,-1.3024458
00,Standing,29042019041337,-0.60333884,9.768343,-1.2354081
00,Standing,29042019041337,-0.5746084,9.749189,-1.1683705
00,Standing,29042019041337,-0.48841715,9.720459,-1.0726024
00,Standing,29042019041337,-0.38307226,9.739613,-0.9672575
00,Standing,29042019041337,-0.33518824,9.768343,-0.8619126
00,Standing,29042019041337,-0.30645782,9.787497,-0.81402856
00,Walking,29042019042239,7.8146744,0.0,9.797073
00,Walking,29042019042239,8.063671,0.1436521,9.548077
00,Walking,29042019042239,8.226477,0.4213795,9.586384
00,Walking,29042019042239,8.293514,0.63206923,9.988609
00,Walking,29042019042239,7.920019,0.79487497,11.233594
00,Walking,29042019042239,7.920019,0.79487497,11.233594
00,Walking,29042019042239,7.680599,0.6895301,11.942278
00,Walking,29042019042239,7.4028716,0.62249243,12.717999
00,Walking,29042019042239,7.0006456,0.6703765,13.493721
00,Walking,29042019042239,6.6079965,0.8523358,14.279019
00,Walking,29042019042239,6.1866174,1.1587936,14.767436
00,Walking,29042019042239,5.506664,1.6280571,14.958972
00,Walking,29042019042239,4.7022123,1.8962077,14.633361
00,Walking,29042019042239,3.8498764,2.1739352,14.010868
00,Walking,29042019042239,2.930503,2.4995465,13.359646
00,Walking,29042019042239,2.1547816,2.873042,12.842498
00,Walking,29042019042239,1.6376339,3.1890767,12.459426
00,Walking,29042019042239,1.3694834,3.41892,12.152967
00,Walking,29042019042239,1.3982137,3.5242648,12.0571995
00,Walking,29042019042239,1.5897499,3.5242648,12.0093155
00,Walking,29042019042239,1.8004397,3.4284968,11.9135475
00,Walking,29042019042239,1.9536686,3.2752678,11.827356
00,Walking,29042019042239,2.0590134,3.1603463,11.722012
00,Walking,29042019042239,2.1260512,3.2273839,11.626244
00,Walking,29042019042239,2.0111294,3.3518825,11.36767
00,Walking,29042019042239,1.9153614,3.5625722,10.955867
00,Walking,29042019042239,1.7717092,3.8019924,10.553641
00,Walking,29042019042239,1.7046716,4.0414124,10.237606
00,Walking,29042019042239,1.6184803,4.309563,9.940725
00,Walking,29042019042239,1.6376339,4.5394063,9.864111
00,Walking,29042019042239,1.733402,4.759673,9.892841
00,Walking,29042019042239,1.9153614,4.9224787,9.959879
00,Walking,29042019042239,2.1452048,5.0661306,9.959879
00,Walking,29042019042239,2.384625,5.0182467,9.902418
00,Walking,29042019042239,2.4037786,4.9703627,9.835381
00,Walking,29042019042239,2.183512,4.9416323,9.854534
00,Walking,29042019042239,2.0111294,4.912902,10.065224
00,Walking,29042019042239,1.8195933,4.903325,10.266336
00,Walking,29042019042239,1.733402,4.8937483,10.477027
00,Walking,29042019042239,1.733402,4.8362875,10.630256
00,Walking,29042019042239,1.8674773,4.654328,10.697293
00,Walking,29042019042239,1.9536686,4.405331,10.6398325
00,Walking,29042019042239,2.0494366,4.223372,10.496181
00,Walking,29042019042239,1.9632454,4.060566,10.304645
00,Walking,29042019042239,1.8962077,3.8977604,10.103531
00,Walking,29042019042239,1.934515,3.8498764,10.113108
00,Walking,29042019042239,1.9536686,3.7924154,10.1226845
00,Walking,29042019042239,1.8866309,3.8498764,10.036493
00,Walking,29042019042239,1.6567876,3.8307228,9.835381
00,Walking,29042019042239,1.292869,3.8594532,9.672575
00,Walking,29042019042239,1.0055647,3.8881836,9.433155
00,Walking,29042019042239,0.8714894,3.8786068,9.126697
00,Walking,29042019042239,0.90021986,3.7541082,8.801085
00,Walking,29042019042239,0.89064306,3.5913026,8.571242
00,Walking,29042019042239,1.0055647,3.4859576,8.274361
00,Walking,29042019042239,1.3120226,3.3327289,7.7093296
00,Walking,29042019042239,1.4269443,3.217807,7.2783732
00,Walking,29042019042239,1.3694834,3.1411927,6.8186865
00,Walking,29042019042239,1.2162545,3.0933087,6.3781533
00,Walking,29042019042239,1.091756,3.1316159,6.033388
00,Walking,29042019042239,0.94810385,3.2944214,5.602432
00,Walking,29042019042239,0.89064306,3.4859576,5.0374002
00,Walking,29042019042239,0.78529817,3.5913026,4.501099
00,Walking,29042019042239,0.6895301,3.7062242,4.0222588
00,Walking,29042019042239,0.62249243,3.8402996,3.5817258
00,Walking,29042019042239,0.5746084,3.9935284,3.2082303
00,Walking,29042019042239,0.60333884,4.232949,2.4516625
00,Walking,29042019042239,0.7278373,4.3382936,1.8100165
00,Walking,29042019042239,0.8619126,4.309563,1.2545617
00,Walking,29042019042239,0.89064306,4.3382936,0.90021986
00,Walking,29042019042239,0.8714894,4.4244847,0.60333884
00,Walking,29042019042239,0.7374141,4.55856,0.4213795
00,Walking,29042019042239,0.59376204,4.721366,0.34476504
00,Walking,29042019042239,0.39264908,4.912902,0.34476504
00,Walking,29042019042239,0.25857377,5.142745,0.49799395
00,Walking,29042019042239,0.22984336,5.3342814,0.6799533
00,Walking,29042019042239,0.05746084,5.4779334,0.91937345
00,Walking,29042019042239,-0.22026655,5.717354,1.1109096
00,Walking,29042019042239,-0.45010993,5.899313,1.1587936
00,Walking,29042019042239,-0.8331822,6.1195793,1.1300632
00,Walking,29042019042239,-1.3215994,6.3685765,1.0726024
00,Walking,29042019042239,-1.9728222,6.655881,0.9959879
00,Walking,29042019042239,-2.3558946,7.0102224,1.0630256
00,Walking,29042019042239,-2.5187001,7.374141,1.1492168
00,Walking,29042019042239,-2.566584,7.6231384,1.1300632
00,Walking,29042019042239,-2.5378537,7.7667904,0.9768343
00,Walking,29042019042239,-2.4420857,7.881712,0.78529817
00,Walking,29042019042239,-2.3558946,7.8912888,0.49799395
00,Walking,29042019042239,-2.1260512,7.872135,0.047884032
00,Walking,29042019042239,-1.8483237,7.776367,-0.20111294
00,Walking,29042019042239,-1.8387469,7.73806,-0.29688102
00,Walking,29042019042239,-2.0207062,7.795521,-0.17238252
00,Walking,29042019042239,-2.3750482,7.8529816,0.11492168
00,Walking,29042019042239,-2.8634653,7.9583263,0.5267244
00,Walking,29042019042239,-3.1411927,8.101978,0.9864111
00,Walking,29042019042239,-3.1603463,8.2169,1.3311762
00,Walking,29042019042239,-2.9879637,8.303091,1.5514427
